age,hour,day_of_week,amount,distance_from_home,transactions_per_user,avg_transaction_amount,time_since_last_tx,tx_velocity_1h,category_entertainment,category_gas,category_grocery,category_online_retail,category_services,category_travel,device_mobile,device_pos,device_web,amount_category_Critical,amount_category_High,amount_category_Low,amount_category_Medium
0.33782667950756107,1.266330433501199,0.44871274803161537,-0.5271664231689009,-0.15579041805667837,1.8709918502386857,-0.269579674572356,-0.9546739920201942,4.7662396636317155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6294861555249344,-1.6478724454245532,1.4651455892547178,0.7126920856821142,-0.43727417707192384,-1.044109477259058,0.22449781178666678,-0.387876930048177,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6294861555249344,0.537779713769761,-1.5841529344145895,-0.12951257247571635,-0.18441588507517795,-0.6276664304736661,-0.24375100327871407,-0.8683930911857596,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1619516185925619,1.5577507213937742,1.4651455892547178,-0.30028218058145156,1.560147299330044,-1.356441762348102,-0.5695255347565857,1.0757717989990052,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0691738078124322,-1.0650318696394028,0.44871274803161537,-0.2664840289771914,-0.42693720287079906,0.6216627098825097,0.22741395209401347,-0.8210303231675191,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7174236859824339,0.537779713769761,-0.5677200931914871,-0.6528179245876095,-0.4452256956881737,0.8298842332752058,-0.5420304975730312,-0.38014612706946493,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.893298746897433,-0.19077100596167712,0.44871274803161537,-0.6047889723078714,-0.3339044350606755,-0.7317771921700141,-0.4366328550360727,-0.5050167978973598,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6568896363700547,-1.3564521575319781,0.44871274803161537,-0.32809692735624935,-0.5684742342400468,-1.4605525240444501,-1.0577707405009151,-0.8462642922623917,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5088614600999302,0.9749101456086238,-0.5677200931914871,-0.47929918453320236,0.015167232192693848,-0.0030018602955781885,-0.5166184177518673,1.3346073631800754,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5137017404225602,1.1206202895549113,-0.059503672579935836,-0.4957939762252336,-0.6169784977991709,-0.3153341453846222,3.803435151845996,-0.8838475588209505,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5967989905574298,-0.48219129385425236,-1.5841529344145895,0.03236278520784511,-0.22973954118780215,-1.356441762348102,-0.3287356636642458,-0.14470284484706458,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6568896363700547,1.1206202895549113,1.4651455892547178,0.3918522159077025,-0.4666947959520484,-1.1482202389554061,2.2628798866219944,-0.5710962468114293,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7174236859824339,-1.3564521575319781,-1.5841529344145895,-0.32793521371220985,0.46204257842593677,-0.7317771921700141,-0.46746062399945193,0.545551500150645,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.217201984082557,-0.48219129385425236,0.44871274803161537,0.7544142058443107,-0.2098607446471775,-0.5235556687773182,0.663585223778581,0.018900362418957227,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5967989905574298,1.1206202895549113,0.9569291686431666,-0.7351301694037261,-0.5430293746680471,1.4545488034532936,-0.9048816701014536,-0.6814547085389348,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5137017404225602,0.9749101456086238,0.44871274803161537,0.2094392254311217,-0.5684742342400468,-1.1482202389554061,-0.7290800687156967,3.079655892987929,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1571113382699318,0.537779713769761,0.9569291686431666,0.11645388010839657,-0.35139777601642525,1.2463272800605978,-0.1433524584114926,-0.9188253377643383,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8053612164399335,-0.04506086201538951,-1.0759365138030383,-0.549806333334434,3.520196638235638,-1.252331000651754,1.5813362376478284,1.5125585981351195,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.33782667950756107,1.5577507213937742,0.44871274803161537,0.4798244382652024,-0.549390589561047,-1.4605525240444501,-0.29457516292104186,-0.20739872902252895,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5137017404225602,0.8292000016623362,-0.059503672579935836,-0.5688885433310975,-0.43727417707192384,0.10110890140076981,1.1372497279861766,-0.5553419696424382,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.6242024714025503,-0.62790143780054,-1.5841529344145895,-0.46975807953487053,-0.1033103951894292,-0.5235556687773182,-0.7503262338120796,-0.8414459247548842,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8053612164399335,1.266330433501199,-0.059503672579935836,-0.5388098055397464,-0.004711564347930834,0.9339949949715537,-0.07503145692508471,0.334114395598982,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5967989905574298,1.266330433501199,-1.0759365138030383,-0.5949244400214606,-0.5159942113727977,0.5175519481861618,0.6181767532784683,-0.44289197950056286,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9812362773549327,0.39206956982347335,-1.0759365138030383,1.4182487146265486,-0.21701711140180244,-0.41944490708097015,-0.21583937462268152,-0.7623818676983609,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.18979850323743644,0.1006492819308981,0.44871274803161537,-0.7758820077016856,-0.18441588507517795,1.1422165183642496,0.09035535764871966,-0.9289974469468542,4.7662396636317155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.777514331795059,1.266330433501199,-1.5841529344145895,3.1820594301656144,-0.21224620023205246,1.4545488034532936,0.5985969540719979,0.12547551336279003,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8654518622525585,-0.9193217256931152,1.4651455892547178,-0.7212227960163272,2.593049567580903,0.9339949949715537,-0.25249942420075416,0.04499806850406454,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.277736033694936,0.2463594258771857,-0.5677200931914871,0.7550610604204687,-0.5080426927565478,0.8298842332752058,0.18658798779116012,0.37962119983655296,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.36567356415243557,0.8292000016623362,-1.0759365138030383,0.014089143431379196,-0.495320262970548,-0.41944490708097015,-1.032358660679751,-0.5318211978835682,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36567356415243557,-0.33648114990796474,0.44871274803161537,-0.7238102143209596,-0.3545783834629252,-0.7317771921700141,0.1399297428736131,1.8517930856303484,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5137017404225602,0.39206956982347335,-0.5677200931914871,0.7977534624469025,-0.3148207903816758,0.9339949949715537,0.007453654625578319,0.16488619041308483,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.893298746897433,1.1206202895549113,0.44871274803161537,-0.33294833667743495,-0.24325712283542694,-0.7317771921700141,-0.8994659809592382,0.5296330415702868,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07401408813506231,-1.2107420135856903,0.44871274803161537,4.104635769411087,-0.3808183948965498,-1.044109477259058,1.3763732331886045,0.13439841615447062,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1571113382699318,-0.33648114990796474,-0.059503672579935836,-0.3859904119223982,-0.5231505781274225,0.9339949949715537,-0.12793857392980312,0.07933339844645151,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9533893927100582,0.2463594258771857,-1.5841529344145895,-0.32437751354334027,-0.490549351800798,-1.356441762348102,0.10576924213040913,1.214983359193689,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.36567356415243557,1.4120405774474867,-0.059503672579935836,-0.40927717666408936,-0.37922809117329975,-0.8358879538663622,-0.514535460389477,-0.617673799384002,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,0.2463594258771857,0.9569291686431666,1.4285983878450776,0.6528790252159338,1.3504380417569457,0.17825615834159805,-0.6151396949911647,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4810145754550557,-0.62790143780054,-1.5841529344145895,-0.5617731429933586,0.4373928707155621,0.6216627098825097,-0.8590566081288629,0.02839433098930533,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5689521059125553,-0.04506086201538951,-1.5841529344145895,-0.6143300773062033,-0.5700645379632967,1.3504380417569457,-0.34289977372850095,-0.9487991528221517,4.7662396636317155,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4810145754550557,-1.3564521575319781,-1.5841529344145895,-0.19937286670078985,-0.08343159864880452,0.41344118648981376,-0.16959772117761282,-0.6546645851971931,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1619516185925619,0.9749101456086238,1.4651455892547178,-0.6843520851753162,-0.37763778745004983,-0.8358879538663622,-0.3862252868662229,0.9085351857162111,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4810145754550557,-0.48219129385425236,-0.059503672579935836,-0.5236087230000315,-0.3617347502175501,1.2463272800605978,-0.18084569093452127,-0.6519234694595887,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.277736033694936,0.1006492819308981,0.44871274803161537,-0.44453075106470513,0.633000228675309,1.6627703268459897,-0.055035066246136195,0.19450308935923102,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1619516185925619,1.5577507213937742,0.9569291686431666,-0.46539181114580347,0.8659797241314303,-0.5235556687773182,0.29656813652537767,-0.8094091345716343,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0691738078124322,1.4120405774474867,0.44871274803161537,-0.7972282087149025,4.145981153334503,-0.41944490708097015,0.34239319849796807,-0.3654768748799421,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8053612164399335,-0.19077100596167712,-1.5841529344145895,-0.7183119504236157,2.616108971568027,-0.5235556687773182,0.33697750935575305,0.8983844915003953,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42576420996506065,-1.2107420135856903,1.4651455892547178,-0.38291785268564726,-0.5223554262657976,-0.9399987155627101,-0.71741550748631,1.1669067589521138,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.45361109460993515,-1.5021623014782657,0.9569291686431666,1.3611637982805973,-0.29971290501080106,0.10110890140076981,0.5202777572461152,-0.7735390653490785,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.7726740514724288,-1.5021623014782657,-1.5841529344145895,-0.21247167186799115,0.3539019252449384,-0.3153341453846222,0.5444400626498453,5.695872406475376,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8654518622525585,0.537779713769761,-0.5677200931914871,-0.6712532800081149,-0.033337031366430334,0.10110890140076981,0.8702145941277167,-0.8089094520153002,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.332986399184931,-0.7736115817468275,-0.059503672579935836,-0.705051431612375,0.48907774172118634,-0.3153341453846222,-0.7757383136332435,5.207589750747914,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7174236859824339,-0.9193217256931152,0.44871274803161537,0.5933474163809468,-0.3235674608595507,0.6216627098825097,-0.4324669403112917,-0.9437880506143439,4.7662396636317155,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6895768013375594,-1.3564521575319781,-0.5677200931914871,-0.28540452532981553,-0.11444252125217906,-0.10711262199192619,-0.2829106016916551,1.2683565945324056,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5137017404225602,-0.33648114990796474,-0.059503672579935836,0.5233254085118337,-0.5986900049817963,-1.1482202389554061,1.754221698726238,2.342823995417647,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4209239296424305,0.537779713769761,-1.0759365138030383,-0.22799618169578528,-0.6249300164154209,-0.7317771921700141,-0.054618474773658186,-0.8457289180948909,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.893298746897433,0.9749101456086238,1.4651455892547178,0.3071142664309928,-0.495320262970548,0.8298842332752058,0.5286095866956773,0.16365126066671623,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8654518622525585,0.8292000016623362,-0.059503672579935836,-0.6596098976372694,0.6417468991531838,1.2463272800605978,0.02536708794213647,-0.8602339888730468,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.013923442322437267,-0.48219129385425236,-1.0759365138030383,1.8251202430299858,0.1225127335120671,0.8298842332752058,0.0691091925523368,-0.04144701374173684,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.45361109460993515,-0.62790143780054,-0.5677200931914871,-0.627267168829365,-0.4205759879777991,-0.10711262199192619,-0.5070368138848712,-0.5471828673297254,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.36567356415243557,0.9749101456086238,0.9569291686431666,-0.014049030631497657,-0.33708504250717547,-1.4605525240444501,-0.6774227261284127,0.6845917406117287,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.277736033694936,-0.7736115817468275,-0.5677200931914871,-0.3746704568396316,-0.4142147730847992,0.20521966309711778,0.5098629704341628,0.04224267612199365,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.008639758200053,-0.48219129385425236,-0.5677200931914871,-0.5475423423178807,-0.6026657642899212,1.2463272800605978,-0.524533655728951,-0.83866197908388,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5967989905574298,0.537779713769761,-1.0759365138030383,-0.6722235618723521,-0.6408330536479206,-1.356441762348102,-0.7436607702524302,-0.8658018802150557,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18979850323743644,0.2463594258771857,-1.5841529344145895,0.30856968922734856,0.03425087687169356,-0.41944490708097015,-0.5187013751142577,-0.04519463291424269,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.33782667950756107,-0.62790143780054,-1.5841529344145895,-0.8190595506602381,0.17499275637931627,0.7257734715788577,0.8697980026552384,-0.7932051431019425,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6847365210149294,-0.9193217256931152,1.4651455892547178,0.7440645326257813,0.7180814778691827,-0.9399987155627101,0.8764634662148885,1.5138791877482882,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8053612164399335,-0.33648114990796474,-0.059503672579935836,0.6054759396839109,-0.41500992494642425,1.9751026119350337,0.4207123953238501,-0.9380773928276683,4.7662396636317155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.393077044997556,-0.62790143780054,0.9569291686431666,0.009076020466153979,3.136138289070769,2.3915456587204256,0.08452307703402628,-0.0802437950799641,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.096577288657553,0.9749101456086238,1.4651455892547178,-0.2884770845665664,-0.3688911169721749,-1.1482202389554061,1.710479594116038,-0.2668823681929884,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.777514331795059,0.1006492819308981,1.4651455892547178,-0.564037134009912,-0.240076515388927,-1.564663285740798,-1.4797779021212272,-0.9638467360900418,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4810145754550557,-0.04506086201538951,-1.0759365138030383,-0.16654499696076686,-0.5629081712086719,-0.5235556687773182,-0.8161476864636188,-0.5130973786655056,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.45361109460993515,1.7034608653400618,-1.0759365138030383,-0.7571232249931011,-0.5621130193470468,0.9339949949715537,-0.9865335987071605,-0.8737111412496013,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.45361109460993515,0.2463594258771857,1.4651455892547178,-0.7550209476205872,1.5983145886880437,-1.4605525240444501,-1.8355470196175216,0.02414702926046534,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6016392708800598,-1.3564521575319781,1.4651455892547178,-0.2493423827090022,-0.5144039076495477,-0.5235556687773182,-1.105262168363418,-0.7370479620922215,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2450488687274315,1.7034608653400618,-1.5841529344145895,-0.465876952077922,-0.19554801113792775,2.4956564204167737,-0.03420549262223136,-0.5562485365660729,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.393077044997556,-1.0650318696394028,-0.5677200931914871,-0.4943385534288779,0.28074795397543956,-0.10711262199192619,0.2353291900710972,-0.629858915436321,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9533893927100582,-0.62790143780054,1.4651455892547178,-0.38550527099027965,-0.5223554262657976,-1.4605525240444501,-0.8778032243903773,-0.7783788478232859,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2450488687274315,0.537779713769761,-1.0759365138030383,-0.8353926287082297,-0.07866068747905462,0.3093304247934658,-0.6770061346559346,-0.40620100322117225,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6568896363700547,1.266330433501199,0.9569291686431666,-0.16961755619751775,-0.40546810260692434,-0.3153341453846222,-0.519117966586736,0.4585710437373428,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36567356415243557,-0.48219129385425236,1.4651455892547178,-0.5066287903758816,-0.5517760451459219,0.3093304247934658,-0.5128690944995646,-0.8963396227293032,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6568896363700547,0.537779713769761,-0.059503672579935836,2.0091503699469615,1.2365204916486743,0.10110890140076981,-0.025873663172669304,0.048424463176069854,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6847365210149294,-1.2107420135856903,-0.5677200931914871,-0.6267820278972464,-0.04844491673730505,-0.6276664304736661,1.8754498172173641,-0.4238683507486998,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6895768013375594,-0.33648114990796474,0.9569291686431666,2.112485388488216,-0.558137260038922,-0.3153341453846222,0.23782873890596587,-0.4538635807732133,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.4209239296424305,-1.3564521575319781,-1.5841529344145895,-0.5132590497815019,1.1649568241024253,0.5175519481861618,-0.12793857392980312,0.15214428522656503,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.013923442322437267,-1.3564521575319781,-1.5841529344145895,1.5576458757886165,1.81777650249654,0.5175519481861618,0.8931271251140119,-0.888480329950391,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5137017404225602,0.1006492819308981,-1.5841529344145895,-0.6342208555230644,1.0552258671981771,-0.21122338368827417,0.3815527969109094,0.037317233780985906,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5415486250674347,-0.04506086201538951,-1.0759365138030383,-0.4495438740299303,-0.1375019252393037,-0.0030018602955781885,-1.0581873319733932,-0.7784787843345528,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2450488687274315,1.5577507213937742,-0.059503672579935836,-0.4081451811558127,-0.11046676194405407,-0.9399987155627101,-0.8515579616242571,-0.13555151574391702,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1619516185925619,-0.48219129385425236,-1.0759365138030383,-0.2601771968596501,-0.34980747229317527,0.10110890140076981,0.046196661566041304,-0.7301023745591773,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.008639758200053,1.5577507213937742,-1.5841529344145895,-0.6746492665329449,1.6158079296437935,-1.1482202389554061,-0.10960854914076668,0.4427096917348514,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9533893927100582,1.266330433501199,0.44871274803161537,-0.5871621851075635,-0.5859675751957965,1.5586595651496418,-0.3478988713982383,-0.469503644786471,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8053612164399335,-0.33648114990796474,-1.5841529344145895,0.20830722992284492,-0.0858170542336795,-1.044109477259058,1.3463786471701817,0.3468063325298684,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.777514331795059,-0.7736115817468275,1.4651455892547178,-0.1411559548465619,-0.5589324119005469,0.41344118648981376,0.45237334723218564,0.08744967082576409,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.33782667950756107,-1.6478724454245532,-0.5677200931914871,-0.6728704164485102,0.27279643535918974,1.1422165183642496,-0.5786905471511039,1.8641066914828677,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
